S1_Pd_C103,S1_Pd_C301,S1_HX100,S1_T_E110,S1_L_R100,S1_D_R100,S1_F_S220,S1_T_E120,S1_P_V100,S1_Pd_P150,S1_HX150,S1_HX220,S1_T_E220,S1_Rr_D200,S1_Pc_D200,S1_F_S220.1,ST_Pd_C103,ST_Pd_C301,ST_HX100,ST_T_E110,ST_L_R100,ST_D_R100,ST_F_S220,ST_T_E120,ST_P_V100,ST_Pd_P150,ST_HX150,ST_HX220,ST_T_E220,ST_Rr_D200,ST_Pc_D200,ST_F_S220.1
0.06311975541828685,0.08281937541910425,0.0665614198265803,0.03933721362258826,0.05715791839393186,0.06876420895050371,0.0688813154788522,0.07361560837882228,0.06421802556539219,0.7683415136704737,0.2503099977729142,0.06372469809532744,0.06700464773910468,0.05103396522394085,0.06721642877707602,0.06421802556539219,0.9343989314031778,0.927787086268062,0.9386153190547919,0.9200065568668847,0.9345788345142535,0.9324645278682135,0.933856351843334,0.9186146021856364,0.9357819744346079,0.16134821013404121,0.7698392723624907,0.9336212851347157,0.9283692947544513,0.94204600967416,0.9426985676483208,0.9357819744346079
0.03787841881838524,0.05079866495436884,0.03536470139244693,0.07424554951695458,0.0338384754906114,0.04347429009606706,0.0418617974705787,0.044638509149186385,0.0370226387376714,0.7008304054814988,0.24428131045220622,0.03797399488925289,0.03712345716227168,0.03368118073343647,0.03401501056745068,0.0370226387376714,0.9648825388776473,0.952248279919086,0.9529385931763511,0.9798006052693271,0.9666878455989438,0.9632648957388428,0.9638613656689715,0.9643095436220382,0.9629773612623286,0.11788013949007548,0.6957516084966976,0.9624453044800179,0.9552485477125859,0.9683479208463257,0.9639519603842437,0.9629773612623286
-0.02278873421925989,-0.011430193575899469,-0.028507936044946395,-0.02018102369120001,-0.023020255380028175,-0.018461187525144477,-0.011806454152324234,-0.01749066175888588,-0.024530526256757768,0.7607500240677252,0.22923607809339813,-0.023828391410202238,-0.01978737655590985,-0.024050628710728984,-0.02778814490242175,-0.024530526256757768,1.0261239562313589,1.0230765659596757,1.0266897187053898,1.0546355309028628,1.029354230385118,1.0266185048319663,1.025366072101507,1.0074409073563853,1.0245305262567577,0.16142739991501942,0.7726856616274591,1.0240066188874515,1.0210732430461147,1.026901452642933,1.0269808669510712,1.0245305262567577
0.047727955417822425,0.058516446771267216,0.0454734440444452,0.04771893514984017,0.049702105557145264,0.049860275280573435,0.052545330628733844,0.07418133160246346,0.04877276733660308,0.7537381199940046,0.29476365046725833,0.049299720822855476,0.05588074911914676,0.05490891863621212,0.05045423787928323,0.04877276733660308,0.9509515384876108,0.924695744682076,0.9474036503006312,0.9521435107205123,0.9553654261226918,0.9490619024608966,0.9467147770770853,0.9344644446649024,0.9512272326633969,0.1037130333609273,0.7357015262116959,0.9504862503712558,0.9517326108767822,0.956283493836535,0.9554372966603228,0.9512272326633969
-0.024071746392020546,0.009130914910464494,-0.023580693400396285,-0.0460603054996851,-0.02536132374282041,-0.02187744871453599,-0.021516000909732776,-0.010152581563041028,-0.02483777138668814,0.8832415003120959,0.209720861816558,-0.024203449074101935,-0.022749512595495153,-0.028415891457595037,-0.02863435271578333,-0.02483777138668814,1.0272220226148494,1.0068543669711139,1.0262045583634178,1.0199423112155217,1.025170826331297,1.0146010876396145,1.0194769618467465,1.0149134423935577,1.024837771386688,0.293848221865896,0.7900733802906419,1.0227999004051305,1.0204994129558718,1.046286499773585,1.028583335679408,1.024837771386688
-0.022963355816544958,-0.012479421623077294,-0.015795348484747996,-0.021141454412685643,-0.02126961874660188,-0.021495014399164045,-0.0239832350483678,-0.01004144876105178,-0.02435213302786631,0.8514523054646347,0.14211199893255824,-0.022637482704306176,-0.008172032594197545,-0.019014790725769254,-0.031024128862317445,-0.02435213302786631,1.0270296455845647,1.00679168116874,1.029000492004985,1.0251880775456657,1.0284437208055506,1.022879030874049,1.0106771781972925,1.0111907766205936,1.0243521330278662,0.27494934578948216,0.778944731862519,1.0246516218735324,1.0163070122683497,1.0341375347568462,1.024353833837451,1.0243521330278662
0.024094946718633235,0.03369723677767465,0.023501387780922492,0.037336232783541326,0.02288318814983773,0.025087438536860827,0.026035684140374743,0.024572637262588036,0.024027560292932192,0.7360658099694705,0.2867699835392889,0.02565105498055941,0.025733794181931002,0.0241231433657006,0.012963706300537607,0.024027560292932192,0.9768297582915927,0.96758089111656,0.9737818004341353,0.9770467096553102,0.9776197842650464,0.9725957098742541,0.9766467189843355,0.9587949814225496,0.9759724397070678,0.14902941228272915,0.860199400657005,0.975025385143083,0.970491007929496,0.980787838784594,0.9790221835944186,0.9759724397070678
6.476784691364662e-05,0.02250639192685574,0.0031552462276693643,-0.0018957019663461794,-0.001964254182283236,0.00921596843504925,-0.0007170586692768759,0.007571717951450308,-0.0008574067140631128,0.787793725792557,0.23745238900175747,0.0013670573849343811,0.004396338682115057,-0.010785448049382557,-0.007380943560735076,-0.0008574067140631128,1.0019293720400284,0.9873949108370855,0.9895169817840562,1.0073810356256039,1.0040335515733012,1.0035426924020425,0.9963725747806371,0.9841462924802309,1.0008574067140632,0.28911040244171615,0.6275494255070619,1.0005228915339075,0.9970303984938312,1.0080950739862498,1.0019080627027313,1.0008574067140632
0.019084131646883627,0.016301353796879768,0.024779176646798174,0.016944374281086767,0.018500211277947577,0.021994572824772927,0.013310466154592393,0.03216010287265996,0.016117775557272968,0.7539396096337855,0.23375822193040846,0.016669865694467007,0.01674067897725202,0.01682329638969754,0.007002463662552357,0.016117775557272968,0.9833327191136304,0.9646746472308596,0.9928989393290178,0.9902836437456983,0.9878342628060255,0.979429834807399,0.9839397773581349,0.9701801080165603,0.983882224442727,0.1909484200799022,0.7724377058829873,0.9824661066826528,0.9735101432115073,0.9828451448650823,0.9847752379432779,0.983882224442727
-0.0640250007424089,-0.048031966652220114,-0.06791843648892898,-0.03816997690229488,-0.0675200178266476,-0.0634377632449922,-0.061786922825070215,-0.05063805017359595,-0.06602094720822331,0.7722636046027757,0.16771970464376676,-0.06373348817938439,-0.05907252122172808,-0.06147079776267073,-0.05951071097113061,-0.06602094720822331,1.0659934423993898,1.0486676339457481,1.057878126288036,1.088283238660366,1.0655612908005858,1.070775506026808,1.0613232774990746,1.0541738070984092,1.0660209472082234,0.13189431539491614,0.7734907841204939,1.0668601626280767,1.0621548423419496,1.062855095840969,1.0665550798539754,1.0660209472082234
-0.03792063468029082,-0.03743891821873065,-0.036656542714496726,-0.08078613539314941,-0.03744492448049616,-0.033833953708464815,-0.03703640248347681,-0.02432218429947851,-0.03640821449439716,0.7348015278678476,0.06747520650686833,-0.03541399990643974,-0.03409263171499644,-0.0451049831600224,-0.03778907784385673,-0.03640821449439716,1.0342108454238732,1.0196013109851478,1.0389638581981202,1.0156397737043543,1.0372071403704426,1.037816051229506,1.0312172653837486,1.0205759373416206,1.0364082144943971,0.1664475485179303,0.7756789858516451,1.0354665437731638,1.0338047948850047,1.0367930154812024,1.0368640718384399,1.0364082144943971
-0.009349598434389482,-0.0013056865627546917,-0.002500326121720377,-0.00907199655465878,-0.011560682485632292,-0.013759650574800886,-0.008867415547362567,0.006193651747252602,-0.010058744685667647,0.8087126511655042,0.23078178917325912,-0.008537183860311121,-0.0051478041053887365,-0.01068202296919377,-0.014068295505665924,-0.010058744685667647,1.0089491579768488,0.9966645285060836,1.0203210755564196,1.060144932861892,1.0084313853855762,1.006296771356499,1.0024603996292192,0.9973874326479972,1.0100587446856677,0.2313873063898495,0.8349793487898012,1.0099991484521336,1.0114849836965771,1.0033848328155668,1.0096964696219655,1.0100587446856677
-0.0797211022073975,-0.06152134311457014,-0.0792234966993371,-0.10303506419024537,-0.081613920123048,-0.07777706445286046,-0.07772138648927632,-0.05944790522014769,-0.08210109487966123,0.7658908359382621,0.14041374431032616,-0.07960726983904876,-0.07671256862111207,-0.08886764150510117,-0.07971205238202904,-0.08210109487966123,1.0824884673796857,1.0662982234701621,1.0820195714862997,1.09193277040682,1.0831337051561418,1.0767039477080778,1.0785740755513957,1.0673616876882501,1.0821010948796612,0.2074990422815527,0.8074768657400191,1.0811503443240342,1.075526257829846,1.0778294618698168,1.0825385145195376,1.0821010948796612
0.011452399841919148,0.014577631565565295,0.014036095537260455,-0.01720872538096602,0.006444166701283692,0.010019997435759351,0.009595305625617296,0.01658416700067514,0.009206540431060567,0.6209265108213128,0.22735072138598716,0.009048971241049857,0.014505506433019472,-0.005954953119641043,0.008089931311568958,0.009206540431060567,0.9959066523010813,0.9758350317411765,0.9914674985369312,1.0069158430442986,0.9967712165443179,0.9865610705898639,0.9902415018346682,0.9827466043048813,0.9907934595689394,0.06456201493891933,0.6893587070710883,0.9899198099713719,0.986541274324463,0.9986088853926515,1.0026205594137063,0.9907934595689394
0.06452499887619333,0.07717898458863326,0.06803229740349123,0.06173611100596715,0.061354328795629805,0.07079949236376108,0.07041492191307326,0.0819969935126492,0.06582851174159207,0.6637527447377025,0.27009080134981905,0.06847558013276424,0.06732596489561635,0.05899424266328799,0.060828023067842324,0.06582851174159207,0.9352526164379523,0.9301284632633213,0.9330797303223086,0.9755086889175353,0.9335719044887645,0.9307551421170305,0.9353614651322888,0.9193106147734911,0.9341714882584079,0.10276471570508172,0.7633271128181389,0.9352528163054248,0.9321166375037953,0.9369756007242931,0.9343820035202457,0.9341714882584079
-0.014553017435799242,-0.004271604480613151,-0.014146781670971355,-0.009945306036665243,-0.017546973351272678,-0.011719642382079032,-0.008602872509771587,0.002389192101410097,-0.018023837865518217,0.6898785072205882,0.2048520179264249,-0.018230297051452297,-0.015948132228076395,-0.021623381020354795,-0.02727788254939825,-0.018023837865518217,1.018262810922776,0.9960750662556541,1.0150974415474596,0.9748569592561722,1.0176928383249544,1.0164957063256979,1.0176619395941293,0.9978916523752823,1.0180238378655182,0.1165807372573543,0.7930807578623474,1.0170520221760466,1.0168010948616872,1.0182058624657215,1.019836084578952,1.0180238378655182
0.04326939565751923,0.06655303873037424,0.04029461417327813,0.047742524344828084,0.044161961990972144,0.04914860691677427,0.04705692768293998,0.04765639478313181,0.042705946470965164,0.6386854223455548,0.1908953508073434,0.04190055184559602,0.04499175644780851,0.05150697718162389,0.049996510683896614,0.042705946470965164,0.9565901125279368,0.9583089123101137,0.9516996384381552,0.9713417749246819,0.9594744697682529,0.9534405160728457,0.9491007073436718,0.9375680223499214,0.9572940535290348,0.11151385935901903,0.7885215452150213,0.9553980782201571,0.9517012660664239,0.9583171741686545,0.9615270885496757,0.9572940535290348
-0.020703186925529624,-0.004991269639379007,-0.024034491004159244,-0.034303388298296614,-0.018802327942778772,-0.01037333582237459,-0.013264036986607972,-0.011163748381805663,-0.021500896446770796,0.7319993040727201,0.1991759765431305,-0.020868446077174054,-0.019086354514765473,-0.022931456842645116,-0.021433175968395297,-0.021500896446770796,1.0222395441671661,1.0050135079968732,1.0173344901124366,1.03017541822743,1.025085550056583,1.0227321823965312,1.0221684223516763,1.0065754733016272,1.021500896446771,0.12440486567291265,0.896184521236189,1.0205273007699955,1.022374372279212,1.0279820863517546,1.0221361148495802,1.021500896446771
-0.004979839801822623,6.63917402987638e-05,-0.0009628282498002028,-0.006237768786722588,-0.003997445346334523,-0.006095345504816709,-0.0008122854667828914,0.014402724751099525,-0.0038846034556504184,0.8445031311922266,0.1388739728601689,-0.002397706493772146,0.006652908118354965,0.012442822317360491,-0.0003271201815162664,-0.0038846034556504184,1.0049510734515648,0.9953809232972399,1.0087676404444552,0.9899394042291109,1.0047676704910227,1.0018259251818582,1.0029779176252016,0.9906369931941535,1.0038846034556503,0.27876364735635084,0.7068399261593963,1.0028071420202953,1.0014584233819577,1.0130220382875819,1.0141711420212793,1.0038846034556503
-0.011363290965851765,0.012887120474638575,-0.00983130611829455,-0.041855253216567564,-0.011682695865014064,-0.010151879748702835,-0.01090806189771835,0.014394943388724895,-0.010847531151257755,0.7404049797574142,0.2545826279482203,-0.009012591699151784,-0.004639273025636398,-0.0171826998309703,-0.005858056011550442,-0.010847531151257755,1.0118950875142667,1.0046660795094862,1.0167519788272128,1.0110521067657179,1.0154686408821751,1.0044105652712616,1.0116132987126107,1.0026927093286928,1.0108475311512577,0.26171970246359844,0.8750719630288399,1.0105503349080216,1.0057286214902628,1.0027084157838055,1.0100500293106074,1.0108475311512577
-0.013197713684081286,-0.001270826178259291,-0.012925945072391778,-0.015233530364934491,-0.01824502246536026,-0.008099608202497978,-0.006963726596255578,-0.004503743931142467,-0.013446159443122484,0.6431548827949536,0.13366246882204674,-0.012646155076999085,-0.010498511294711785,-0.03301864226305998,-0.021992612194923683,-0.013446159443122484,1.013993790242262,0.9997337361407065,1.016766018021038,1.0294792646080515,1.0120987651642475,1.016531528064019,1.0111344291763054,0.9896536451824239,1.0134461594431226,0.0482270298409847,0.7526521140161202,1.0129665515881738,1.00765279428083,1.0158422688674658,1.0042832806829534,1.0134461594431226
-0.06976388586126304,-0.05717275363602344,-0.07268770818704297,-0.047090186641809514,-0.07412939912058088,-0.06913088458215062,-0.06344767051264681,-0.0583998817956941,-0.07094347555413703,0.866593006131739,0.10461356075579964,-0.06872254307986306,-0.06702139861063396,-0.08657394960343257,-0.07329476723263449,-0.07094347555413703,1.0731546240255279,1.053561614511746,1.0736396491515607,1.0975737079847274,1.0717485333945136,1.068508679345715,1.0716927613400962,1.0569252812420433,1.070943475554137,0.3010840684106596,0.9350606990245002,1.069480673160565,1.0678601508775203,1.071775618377008,1.0714019545795264,1.070943475554137
-0.034803586551066544,-0.01875843468719292,-0.04026269441169253,-0.0013942600827444214,-0.03961239913056633,-0.04233739990680713,-0.0305617758290845,-0.022267987876904136,-0.0359689028351102,0.8462868848024282,0.18344996921988616,-0.035620992041520944,-0.031133823775365752,-0.03678101205108273,-0.03519238520699123,-0.0359689028351102,1.0355277567300967,1.0160487973060948,1.0284894011329746,1.0583689914332526,1.0290908106784087,1.0280149491241635,1.0265116467735245,1.0230320569076317,1.0359689028351102,0.2994662868351168,0.8084443993515099,1.0353536772010097,1.0271610478719218,1.034954629601411,1.0333676232320783,1.0359689028351102
-0.030073708857452572,-0.010265131232610096,-0.026655746399896228,-0.037479395083526865,-0.030181310571248347,-0.022583058809822646,-0.028260459783120504,-0.004847450810178181,-0.02874715969897,0.9330435385911642,0.1760409692996169,-0.02956978005128549,-0.023481194990176295,-0.024711072751386193,-0.0369502531404695,-0.02874715969897,1.0314305606709926,1.0132811426533794,1.026632482213888,1.066145191910061,1.024830553794037,1.0340314990069543,1.0225120224264572,1.0121682634253775,1.02874715969897,0.30964300472184336,0.784204775847563,1.0288908711717202,1.0225542587926035,1.0253787614756154,1.0293191706654274,1.02874715969897
-0.0015205053091636317,0.014565509211502292,0.003684610918593757,0.027827837541485486,0.0016220748345684903,-0.006991837018906753,0.002255410259205014,0.013566384950009924,-0.0002108980496530451,0.5683771758073382,0.15068836248883138,-0.0020927105304821047,0.0038893476611347637,0.005259694936033747,-0.0006513429652593788,-0.0002108980496530451,0.9991091906069606,1.0097587016008782,0.9959273818825957,1.050047002943998,1.001761298368296,0.9910500218522401,1.0009312545572793,0.991219409275984,1.0002108980496531,-0.03917887986812696,0.7733666404034023,0.9999108695933718,0.9965301202982206,1.0010418959654948,1.0058086809827649,1.0002108980496531
-0.054861388545965534,-0.045906452219128084,-0.052701084686851286,-0.07780188451315243,-0.0614891831672634,-0.04924837986737494,-0.05269458057547501,-0.03979437594917469,-0.05472484029235953,0.8933964513752568,0.1673171332958898,-0.053779202571821706,-0.05329808861906588,-0.06682574994464559,-0.05802332463282333,-0.05472484029235953,1.0528350941750861,1.0380938457467679,1.0597415789753097,1.0371657856736682,1.0560821018642472,1.046911376668863,1.0463034439870937,1.0427183372738678,1.0547248402923595,0.31737783470759384,0.8230341849088345,1.0529029464512547,1.042932191217509,1.0433871335007352,1.0599725722397095,1.0547248402923595
0.022677575115562783,0.03257412058239273,0.025582530955665324,-0.011462554887682311,0.01717871331356499,0.021148685192508107,0.035557798575067925,0.03605618335093156,0.019953437313862225,0.7654917227254912,0.2963162438538658,0.02014816600243964,0.027421331215343472,0.016487209574854122,0.020405163195758184,0.019953437313862225,0.9799606993342409,0.9705928366776346,0.9768124477853496,0.9960305273481326,0.9819936767659964,0.9758075073017332,0.9812389158454047,0.9575095364410051,0.9800465626861378,0.18522667159290085,0.8780909269045118,0.978813150118968,0.9771784442180018,0.9864507903618295,0.9843588955400657,0.9800465626861378
