S1_Current density (A/cm2),S1_Voltage (V),S1_Faradaic efficiency,S1_CO conversion,S1_Crossover rate,S1_Capture energy (MJ/kgCO2),S1_Electricity price (USD/kWh),S1_Membrane cost (USD/m2),ST_Current density (A/cm2),ST_Voltage (V),ST_Faradaic efficiency,ST_CO conversion,ST_Crossover rate,ST_Capture energy (MJ/kgCO2),ST_Electricity price (USD/kWh),ST_Membrane cost (USD/m2)
0.0110827441638019,0.25061714564383053,0.3077646766846622,0.3575522114118176,0.010022563133655857,0.04163021916611364,0.009442538301017524,0.009360890790943717,0.9894372298236804,0.8447071333091609,0.5661246052482787,0.6563975220670093,0.9894545696745382,0.9007638928799775,0.9904240026624187,0.9899292488370626
-0.0077071688227535375,0.25143412908930973,0.3691583857722102,0.3168043024713573,-0.0067907805147790256,0.034960526286953626,-0.008767909444397336,-0.00840806787699824,1.0072078837194567,0.8583940158335429,0.6994039717991323,0.5950120223157143,1.0078304906666153,0.9250393067380444,1.0074542669728144,1.0071336769428698
-0.0026127261942848843,0.20326253245577205,0.389566894575903,0.3399643433382426,-0.0032384747532377134,0.03136542085588593,-0.0044922296404154025,-0.00434902681419678,1.0038952915355674,0.8267432413195572,0.7203044468453894,0.6034555775345076,1.0042989345632456,0.9268896840648828,1.003394769402507,1.0038657463915093
0.00587435304977105,0.2224833520388484,0.3952977909220319,0.4454759306148145,0.004483989307018208,0.07722627203061831,0.005483493486670991,0.004558975764614901,0.9954261832147899,0.8057357268911822,0.688735943807324,0.7421879002253797,0.9940088540668012,0.9467323091510194,0.9950950224389498,0.9958520443774144
-0.0017746528852620844,0.20133407765967723,0.22771711115249318,0.37964243960980004,-0.0016692087172039162,0.06577887656954717,-0.0017869026063451318,-0.002757170292024431,1.0022535449683223,0.791296056772277,0.5332683552140545,0.6497515548003999,1.0019656210771328,0.9392824648884748,1.0026730666740282,1.0022482296667194
0.04269754995078776,0.29540128836263335,0.36784537373173426,0.42452660711653156,0.04160518092240252,0.1061314598902836,0.041963163431793835,0.041069227883618775,0.9577088124511448,0.8136200075290538,0.6433444413410445,0.6103109443910606,0.9575502575335181,0.9179524836997823,0.9589103985415756,0.958275068112057
-0.02109575846677427,0.22843203342819057,0.26922008511993445,0.29016410202284254,-0.022212662887496237,0.0011723019140075694,-0.022769797534586717,-0.02257155750798397,1.0214470469739794,0.8720888155826553,0.6025796277708153,0.5831848803168677,1.0227765593668348,0.9301430724000859,1.0225213535444206,1.0233486456090277
0.009561695743431842,0.194035232750416,0.32293307140731914,0.3274536452439439,0.009626068154138573,0.05413347967579034,0.009137854174164524,0.009281225578817233,0.9905095966652642,0.790581962472492,0.6229296801269331,0.5560371412279634,0.9905126869276826,0.8942456526572864,0.9900587228845185,0.9900489336960074
-0.036144612528387444,0.12957050328057246,0.35050110884889624,0.3458598499484369,-0.03642738134941603,0.042495134311231676,-0.03480735112140784,-0.03448013119740072,1.0344632180781272,0.7894833682598419,0.6744083376555653,0.6836980529346046,1.0351995910136993,0.9746402192423712,1.0357614067476482,1.0359964708364477
-0.0032676533373472163,0.1688425305678123,0.3549836228461465,0.38055638471274156,-0.004327104454164134,0.0651597166523907,-0.0038379215122059974,-0.004681734298961247,1.0036364498415533,0.7775352384911569,0.6734632227839643,0.6912491142397277,1.0039671014712386,0.9629976679388947,1.003843442849341,1.0035717808758131
0.00861759590949204,0.17331970341920133,0.3642451794809863,0.3757812432942617,0.009577095468985044,0.07749066462876589,0.008906980310305825,0.009373280293670606,0.9902023014933832,0.747729803579931,0.6628505098663393,0.6398623217490138,0.9909249692866008,0.9381599733736358,0.9903801652609832,0.9921640609462493
-0.003044579015936517,0.2502216981050589,0.3838834240264404,0.34091978967636155,-0.004478622149913274,0.07329364416929118,-0.004135528103725228,-0.0048726685423173335,1.004477454051354,0.8625829997417607,0.6921628457742093,0.6582904772543428,1.004284878402038,0.9779680017545169,1.0037241135559594,1.0036824915426437
0.031346177507801096,0.23827112215222654,0.3730590037110414,0.44500900951408007,0.030971950254207396,0.1017376151858793,0.029664474485100102,0.0315003956307298,0.9698848956232611,0.7816657988559423,0.655536679637065,0.6665752436531236,0.9694956521633518,0.9382477141701304,0.9694529813096405,0.9701338304584112
0.011959098121178938,0.16557383617128943,0.28719262510876015,0.38240913010642436,0.011319740834743094,0.05518212691504285,0.012215343615605464,0.012158552877708412,0.987678400412485,0.749041161074979,0.5977085357046119,0.6389869497888632,0.9891053597980316,0.922650302528933,0.9894561001405174,0.988833440771085
-0.011100405762778381,0.22295995286880968,0.287863761562511,0.322334217579569,-0.01236581318253099,0.011706468615373378,-0.013605486073795975,-0.013294416863750127,1.012283742425846,0.8500006446202453,0.6100501248134951,0.5749190874684745,1.0121635167787193,0.9081317122694105,1.0117253449159296,1.011690298985511
-7.85905457974133e-05,0.2601498540266779,0.4139310908111453,0.39416627797732534,4.4354669345857836e-05,0.030481718670369924,-0.0007199916102386107,-0.0004857606860923923,1.0003182682216154,0.8731761760293686,0.7304146995068532,0.6434591274830179,1.0003164946074874,0.9190660905698933,0.9996853204604059,1.0000528563616178
-0.0116352851409587,0.16975773482357195,0.3269966873615095,0.30791673775374134,-0.012749958051212982,0.09645269494591918,-0.01243146024730814,-0.013380178557532934,1.0118880154657688,0.8082654415536157,0.6562438609441985,0.5950521960065955,1.0127839443601547,0.9797166609034451,1.0127163717633922,1.0118482697159237
0.026008043480972444,0.2253440360212792,0.37469020744911175,0.4397390656047855,0.026617168339887757,0.10038762884163974,0.02562676803063022,0.02708183886497699,0.9738876947604622,0.7842001097886984,0.6339801634492268,0.6636040790997446,0.9736974242036899,0.9217876173911695,0.9734996336125634,0.9753354607052779
0.02823756788950475,0.2594999541889905,0.31608719739740554,0.33616854143871,0.02702647914831759,0.10845101242706902,0.02634322479035991,0.026177917787000342,0.9722650044565789,0.8071081814126813,0.5361239740595951,0.5891719215032957,0.9723012624139791,0.9312029383702934,0.9716292508926262,0.9720968799262971
-0.006193030178855115,0.13961895728449095,0.29579299501649453,0.4725890905886018,-0.006098561860914037,0.06902913492728978,-0.006293933569810684,-0.007718739419499622,1.0058969565761242,0.7684868992517395,0.6159087303484925,0.7288134482941988,1.005875186470627,0.9392672108827642,1.0071379646091387,1.0043882965135804
-0.008669802817623041,0.2665923752999726,0.32230879880813257,0.367158254023306,-0.008694383591881008,0.05813720816768972,-0.008688178945978675,-0.009232645094275333,1.0083745879934332,0.8717590762750145,0.6108354006474996,0.663810647821168,1.0086958041535796,0.955980744108032,1.0091184983869623,1.007835650394568
-0.01743364061927318,0.16545403781614446,0.37490376361767863,0.3741082561970538,-0.016651706147626875,0.0478292792150648,-0.016906164172066532,-0.01809780006901274,1.016947600983642,0.8004651189205132,0.701915704994666,0.6680067349468708,1.0176729220753107,0.9541961599137246,1.018862963076178,1.0176066735558034
0.002274835881190098,0.1771535021235687,0.2772579127040146,0.3317534141276887,0.002604142892142807,0.011715317655000257,0.0014209053906182264,0.0007089133358073919,0.9976433230692299,0.7722342193296772,0.5781796131328943,0.5914512042783162,0.9982423189778605,0.8773896425906714,0.9980359189201894,0.9976806857800365
0.023791567827308287,0.22437748763175436,0.38493465841702873,0.3515402841900759,0.023923832309511634,0.1065967891607139,0.023207054460943885,0.02344177794757767,0.9754892231679639,0.8004190188097192,0.6180402762411927,0.5607716225299979,0.9754705855125554,0.9226006899613303,0.9757161796179639,0.9759979870566007
-0.016790372353536944,0.18629348031102524,0.399177667839089,0.35923965990113815,-0.01648884371531788,0.10038906855487208,-0.01719053623084045,-0.017291110008693537,1.016164128266938,0.8206210336243435,0.7126995010225854,0.621465414891405,1.016392455291789,0.9900669365816159,1.0165919063739528,1.0171162112568368
0.031934221583165646,0.17417434951800978,0.3573621513438459,0.43587825393944296,0.031583015328925046,0.09310630527234535,0.03221924531757013,0.03271058866063029,0.9672252086337466,0.719652399370705,0.6219930406174199,0.6348543125750606,0.9675592790767881,0.9028721107111779,0.9676420334294243,0.9680086241348425
0.024001038417256433,0.2318550889209986,0.33421826826847445,0.4349750872678804,0.023169897405043858,0.0809939584848698,0.023442848823416976,0.02292275876530976,0.9750879730703887,0.8036312379622821,0.5958736276371257,0.6565967310791665,0.9757902023563606,0.9187422965753295,0.9758320854687901,0.9756576451868402
0.017514067943841576,0.13548064902687698,0.43195847268662296,0.2981618887986397,0.017652521028616558,0.05951710119968785,0.017211087305553336,0.016904510021043772,0.9838473624667619,0.7146378084668443,0.7127211037922583,0.552641829144231,0.9829573768164992,0.9082049453977536,0.9838587941426581,0.982834476682859
-0.006302967427818312,0.15640265904430822,0.39593393640636804,0.30947970485875625,-0.005700858560023222,0.043200218082960894,-0.005897051751243938,-0.008260958148921783,1.0058052804563722,0.7784544584739705,0.6930935357565726,0.601821535889361,1.0062441446039525,0.9536882426564992,1.00629971484419,1.0053364147213522
-0.016993475460244913,0.2084950456686079,0.33439516806295516,0.3108969459492477,-0.018550165253309533,0.0395288656362809,-0.019369316476143685,-0.01766179182630041,1.0176442411327262,0.8502943133101386,0.6777020568468197,0.6177515937057882,1.0179834336088223,0.932025065720676,1.0177823749898138,1.018897960169689
0.02609418481788647,0.2371991491061751,0.3207092069042906,0.3898138593354419,0.0259714186436636,0.13065432387236067,0.02565489032463636,0.02544463930035482,0.9732868248040911,0.8239691760974714,0.594373346916257,0.5937756942256793,0.9740338841272432,0.9600416116969034,0.9743139619120493,0.9743738103173921
0.011562246013217993,0.22579265119998,0.3758957337135267,0.39901401272828374,0.01099899782347614,0.06845505976121202,0.011250670776118764,0.009697162576618979,0.989786518159667,0.7982978581913739,0.6833238792838371,0.6387288317870086,0.9888238126631238,0.9337688264271014,0.9898156756003182,0.9875423481194421
-0.0006092115017040971,0.18880062790155766,0.3604571562206389,0.35764118030187236,-0.00242594849551385,0.013437526102751904,-0.0010969157273396763,-0.0012836600840895457,1.0008973879863983,0.7872500037885449,0.6577432345777049,0.6201713825926902,1.0020574191660505,0.9086844021799662,1.0019558316106172,1.0011313852066186
-0.00045918229058767413,0.1727218829197709,0.25707122941656385,0.3474095864147411,-0.0008515111266966822,0.07230172751116441,-0.0016356181804724596,-0.0008675044621752982,1.0006412434996692,0.8016801806244431,0.5605276993376291,0.6280971600456617,1.0010306472502322,0.9618019144130247,1.0003218234841271,1.0011189279110373
0.008083578899995258,0.2093595998184394,0.34977985936721606,0.4162001474142829,0.00812113478366581,0.03926782953075716,0.006347028923468522,0.008767976287488793,0.9931102687466317,0.7848325528723732,0.6815505132481876,0.662431900522259,0.9922357526588442,0.9134583548784823,0.9914019521398084,0.9939516448173258
-0.005377558225671252,0.24025405126274155,0.2928634935472393,0.38792674302301505,-0.005309980045793567,0.05640884007321106,-0.005950701749066048,-0.005679782667746924,1.0051235535282093,0.8693382426431608,0.6185560078622099,0.6631987024236466,1.0061944582078228,0.9527938268420652,1.0051910799018062,1.0059863403130567
0.02666039299608362,0.20576326393932612,0.3112970087108995,0.30148400139140336,0.027572180747421165,0.0667089312542479,0.026689231627679097,0.026463119985741506,0.9721904507084007,0.7347456874466227,0.5812561184454339,0.5598490430539816,0.9732230269569531,0.9053189624385368,0.9732570970034748,0.9737547266589428
-0.01700881080042763,0.19772701567378534,0.31516282917347554,0.3843706296855373,-0.01742842481302767,0.05065686288167073,-0.01762605308345337,-0.017287915392142347,1.017175135189804,0.8359170723231604,0.6595773277635106,0.6980635477990516,1.0172971608410206,0.9723965591050894,1.017778869038616,1.0181485779105834
0.0012464014741429047,0.171289133817699,0.38807076278627234,0.4479170403401426,0.0007447405663825437,0.04823675363176905,0.0014370539252672062,0.0003479255386343661,0.9983513332139466,0.76700473840698,0.7074946660632626,0.7249356516612506,0.999025931382138,0.9408162363184435,1.0001687097386454,0.9984675592283686
0.00820801074952724,0.18745946581541195,0.3197780117960189,0.34245421547258087,0.007857019239997806,0.05742375809986166,0.007365988089254962,0.007383136861096087,0.9928409235336153,0.7932178904218197,0.6169402827905246,0.60691324948058,0.9919059676869656,0.9309931798568125,0.99273444003285,0.9926679335719808
0.01835904029476401,0.22590644191433343,0.42858704883367804,0.3723087723990361,0.018676741098270947,0.08590097099351378,0.018519541440760564,0.01807254575173466,0.9815663344096675,0.8117729286671129,0.7010005291918662,0.6047306836035975,0.9815695653476638,0.9303909981553024,0.9813018156555352,0.9812401066614799
0.0023473621921039126,0.2713062641751861,0.3616916010120941,0.3050384374254505,0.0034782099265263564,0.03516997025267021,0.002391539501884739,0.0017865124701878557,0.995743862600253,0.86884420848015,0.6747743235045494,0.5826521160409299,0.9966482600597857,0.9070652680373007,0.9976814447778521,0.9965416528218629
-0.021897550273681354,0.13524904111107264,0.2732523364107821,0.4148775898872978,-0.022329171347742975,0.01878583880439747,-0.02302462462773472,-0.022745920788149774,1.0215908756977279,0.7873689072841911,0.6310062973519964,0.6951984489068014,1.0224794083986675,0.9304047013282873,1.0225979503790308,1.0225307678088735
-0.002939404469893824,0.187047133789155,0.37211217825922244,0.3698351759248783,-0.0026995332944311423,0.08913343435126812,-0.004024553379797051,-0.0023347418610223367,1.0040062368239284,0.7859749092827052,0.6898925882649871,0.6358599274764154,1.0035930392636674,0.9601929586290352,1.003632572088661,1.0043416924955035
-0.011361286603826702,0.17006355308041432,0.3556280628821342,0.29601192297498236,-0.01133146903235119,0.02956616517045116,-0.01170269995235808,-0.012894175999210509,1.0115408760762818,0.7975696411476848,0.6808378896596448,0.5810400578441478,1.0113422865983903,0.9464009289347504,1.0114312116877802,1.0108557986697475
0.017960075008053633,0.2188927801403865,0.3572984006616581,0.4674856077089832,0.01710444195953498,0.08243735740468953,0.01754755692965112,0.015974091673776676,0.982565717842055,0.7968546537700575,0.6283811703665766,0.6910266226183344,0.9825451156020243,0.9034961142480232,0.983610311086442,0.9825697084517383
-0.004015212297662597,0.2250709063832398,0.24128116323541865,0.42617331629002136,-0.004210282599414998,0.06937368773546812,-0.003754760559458123,-0.005274049164237635,1.0038180412602828,0.8457559306104533,0.562430246163234,0.680033323232305,1.0031612841654762,0.9560391921921424,1.0047119270476343,1.0036155039857806
0.02971596588601669,0.2319688713162468,0.3817035040641776,0.3632340838561052,0.029875762305931378,0.13338214585952107,0.028788865397974057,0.029268112736810292,0.9714276878426064,0.785531101598992,0.6219379484547565,0.6127475729146113,0.9700230541687834,0.9470263326024531,0.970680427452516,0.9715058001134443
0.009159351833006752,0.15754554778336244,0.3054230859896511,0.37310323851502786,0.009133713495597549,0.07750455317502768,0.00873986589154334,0.007859898983814052,0.9906369176491387,0.7458938925182623,0.6137312252260498,0.6623611200023118,0.9900601530569078,0.9593112477000326,0.9910285060180563,0.990241014351842
